4632	4674	0	0	1564	64	15980	-382	113	93	1271	1064	1674	1676
4632	4674	0	0	1632	280	15976	-359	-2	93	1276	1063	1671	1670
4632	4674	0	0	-88	820	15432	-369	-4	98	1275	1060	1673	1675
4632	4674	0	0	-396	876	15612	-368	114	91	1273	1056	1670	1678
4632	4674	0	0	1096	96	15844	-379	143	97	1273	1057	1676	1684
4632	4674	0	0	1940	140	16120	-371	31	97	1269	1063	1673	1675
4632	4674	0	0	524	644	15708	-367	-12	76	1279	1061	1671	1672
4632	4674	0	0	-572	868	15468	-367	81	96	1274	1060	1670	1677
4632	4674	0	0	816	412	15780	-385	147	101	1278	1057	1673	1678
4632	4673	0	0	1892	68	16292	-370	76	98	1276	1060	1673	1675
4631	4674	0	0	940	556	15928	-372	-5	79	1273	1064	1672	1674
4631	4674	0	0	-552	1016	15672	-367	58	93	1276	1062	1668	1674
4632	4674	0	0	260	552	15568	-377	148	103	1280	1056	1669	1673
4632	4674	0	0	1856	-4	16084	-382	87	100	1275	1056	1673	1676
4632	4674	0	0	1352	400	15896	-372	-14	90	1273	1056	1670	1677
4632	4674	0	0	-260	868	15432	-360	30	91	1278	1064	1671	1673
4632	4674	0	0	-44	680	15432	-377	137	106	1278	1062	1669	1674
4632	4673	0	0	1568	28	15996	-382	122	97	1278	1056	1673	1675
4631	4674	0	0	1604	260	16044	-375	6	92	1279	1059	1673	1674
4632	4674	0	0	24	952	15448	-362	2	89	1281	1065	1671	1665
4632	4674	0	0	-324	928	15516	-373	121	100	1278	1062	1670	1669
4632	4674	0	0	1228	80	15948	-375	132	105	1277	1055	1668	1676
4632	4674	0	0	1880	132	16060	-389	17	92	1277	1056	1671	1676
4632	4674	0	0	224	868	15504	-355	-14	90	1272	1060	1674	1674
4632	4674	0	0	-428	912	15528	-377	89	107	1272	1064	1673	1670
4632	4674	0	0	980	292	15712	-389	133	101	1281	1063	1669	1672
4632	4674	0	0	1864	164	15968	-372	45	86	1279	1070	1673	1670
4632	4674	0	0	352	800	15740	-369	-10	93	1275	1055	1673	1678
4632	4674	0	0	424	516	15676	-377	140	104	1274	1064	1675	1672
4632	4674	0	0	1808	52	16004	-376	83	98	1274	1063	1672	1673
4632	4674	0	0	952	564	15928	-375	-18	89	1281	1060	1669	1673
4632	4673	0	0	-456	1020	15248	-378	46	92	1272	1058	1672	1676
4632	4674	0	0	360	584	15568	-379	144	109	1278	1056	1673	1677
4632	4674	0	0	1840	40	16100	-387	87	88	1275	1058	1674	1674
4632	4674	0	0	1092	456	15872	-367	-4	86	1274	1065	1673	1673
4632	4674	0	0	-472	904	15404	-377	39	97	1280	1062	1669	1673
4632	4673	0	0	200	544	15596	-365	142	104	1281	1058	1668	1670
4632	4674	0	0	1756	40	16060	-380	103	90	1277	1056	1670	1676
4632	4673	0	0	1516	340	15868	-374	2	91	1280	1062	1667	1675
4632	4673	0	0	-344	1032	15456	-369	29	94	1274	1063	1672	1670
4632	4674	0	0	-16	656	15600	-374	138	101	1280	1064	1670	1671
4632	4673	0	0	1616	80	15996	-394	110	104	1280	1057	1669	1672
4632	4673	0	0	1556	276	15928	-378	-7	93	1277	1055	1670	1673
4632	4674	0	0	-56	972	15520	-371	16	95	1276	1064	1674	1672
4632	4674	0	0	-328	864	15424	-369	117	96	1271	1062	1674	1671
